/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_09_694.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_09_694.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_09_694.jpg, 0, 1, 0, 30.19026
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_09_797.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_09_797.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_09_797.jpg, 0, 1, 0, 30.19007
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_09_897.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_09_897.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_09_897.jpg, 0, 1, 0, 30.1901
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_10_002.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_10_002.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_10_002.jpg, 0, 1, 0, 30.1898
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_10_104.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_10_104.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_10_104.jpg, -0.1303861, 1, 0, 30.18564
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_10_205.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_10_205.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_10_205.jpg, -0.1794273, 1, 0, 30.18742
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_10_306.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_10_306.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_10_306.jpg, 0, 1, 0, 30.18951
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_10_407.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_10_407.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_10_407.jpg, 0, 1, 0, 30.19021
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_10_508.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_10_508.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_10_508.jpg, 0, 1, 0, 30.19034
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_10_611.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_10_611.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_10_611.jpg, 0, 1, 0, 30.19034
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_10_713.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_10_713.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_10_713.jpg, 0, 1, 0, 30.19036
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_10_816.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_10_816.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_10_816.jpg, -0.1591866, 1, 0, 30.18328
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_10_916.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_10_916.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_10_916.jpg, 0, 1, 0, 30.19018
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_11_017.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_11_017.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_11_017.jpg, 0, 1, 0, 30.19094
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_11_117.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_11_117.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_11_117.jpg, 0, 1, 0, 30.19045
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_11_230.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_11_230.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_11_230.jpg, 0, 1, 0, 30.19066
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_11_333.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_11_333.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_11_333.jpg, 0, 1, 0, 30.1902
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_11_434.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_11_434.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_11_434.jpg, 0, 1, 0, 30.19022
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_11_540.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_11_540.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_11_540.jpg, 0, 1, 0, 30.19027
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_11_642.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_11_642.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_11_642.jpg, 0, 1, 0, 30.19035
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_11_743.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_11_743.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_11_743.jpg, -0.1141441, 1, 0, 30.18709
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_11_843.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_11_843.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_11_843.jpg, 0, 1, 0, 30.19002
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_11_947.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_11_947.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_11_947.jpg, 0, 1, 0, 30.19027
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_12_047.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_12_047.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_12_047.jpg, 0, 1, 0, 30.1903
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_12_148.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_12_148.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_12_148.jpg, -0.1936469, 1, 0, 30.18081
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_12_251.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_12_251.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_12_251.jpg, 0, 1, 0, 30.18975
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_12_351.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_12_351.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_12_351.jpg, 0, 1, 0, 30.19056
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_12_453.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_12_453.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_12_453.jpg, 0, 1, 0, 30.19026
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_12_556.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_12_556.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_12_556.jpg, 0, 1, 0, 30.19024
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_12_659.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_12_659.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_12_659.jpg, 0, 1, 0, 30.19031
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_12_760.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_12_760.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_12_760.jpg, 0, 1, 0, 30.1903
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_12_862.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_12_862.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_12_862.jpg, 0, 1, 0, 30.19031
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_12_965.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_12_965.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_12_965.jpg, 0, 1, 0, 30.19031
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_13_068.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_13_068.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_13_068.jpg, 0, 1, 0, 30.19032
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_13_171.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_13_171.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_13_171.jpg, 0, 1, 0, 30.19031
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_13_272.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_13_272.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_13_272.jpg, 0, 1, 0, 30.1903
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_13_375.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_13_375.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_13_375.jpg, 0, 1, 0, 30.1903
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_13_477.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_13_477.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_13_477.jpg, 0, 1, 0, 30.1903
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_13_580.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_13_580.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_13_580.jpg, 0, 1, 0, 30.19031
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_13_683.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_13_683.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_13_683.jpg, 0, 1, 0, 30.19042
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_13_784.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_13_784.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_13_784.jpg, 0, 1, 0, 30.19031
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_13_885.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_13_885.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_13_885.jpg, -0.04210818, 1, 0, 30.1897
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_13_985.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_13_985.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_13_985.jpg, 0, 1, 0, 30.18996
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_14_086.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_14_086.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_14_086.jpg, 0, 1, 0, 30.19028
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_14_189.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_14_189.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_14_189.jpg, 0, 1, 0, 30.19026
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_14_292.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_14_292.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_14_292.jpg, -0.01620305, 1, 0, 30.19014
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_14_393.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_14_393.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_14_393.jpg, -0.2365619, 1, 0, 30.17673
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_14_497.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_14_497.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_14_497.jpg, 0, 1, 0, 30.18979
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_14_597.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_14_597.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_14_597.jpg, 0, 1, 0, 30.19027
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_14_700.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_14_700.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_14_700.jpg, -0.1671481, 1, 0, 30.18419
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_14_803.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_14_803.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_14_803.jpg, -0.3220503, 1, 0, 30.1719
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_14_906.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_14_906.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_14_906.jpg, -0.02592051, 1, 0, 30.18962
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_15_009.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_15_009.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_15_009.jpg, 0, 1, 0, 30.18944
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_15_113.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_15_113.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_15_113.jpg, 0, 1, 0, 30.19026
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_15_217.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_15_217.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_15_217.jpg, 0, 1, 0, 30.19032
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_15_318.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_15_318.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_15_318.jpg, 0, 1, 0, 30.1903
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_15_422.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_15_422.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_15_422.jpg, 0.2285761, 1, 0, 30.17646
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_15_523.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_15_523.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_15_523.jpg, 0.170115, 1, 0, 30.1888
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_15_627.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_15_627.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_15_627.jpg, 0, 1, 0, 30.18929
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_15_729.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_15_729.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_15_729.jpg, 0, 1, 0, 30.19014
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_15_833.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_15_833.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_15_833.jpg, 0, 1, 0, 30.19027
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_15_936.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_15_936.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_15_936.jpg, 0, 1, 0, 30.19029
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_16_039.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_16_039.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_16_039.jpg, 0, 1, 0, 30.19028
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_16_142.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_16_142.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_16_142.jpg, 0, 1, 0, 30.19029
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_16_244.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_16_244.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_16_244.jpg, 0, 1, 0, 30.19031
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_16_348.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_16_348.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_16_348.jpg, 0, 1, 0, 30.19031
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_16_448.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_16_448.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_16_448.jpg, 0, 1, 0, 30.19043
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_16_548.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_16_548.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_16_548.jpg, 0, 1, 0, 30.19029
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_16_649.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_16_649.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_16_649.jpg, 0, 1, 0, 30.19036
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_16_752.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_16_752.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_16_752.jpg, -0.07329297, 1, 0, 30.18901
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_16_855.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_16_855.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_16_855.jpg, -0.1062598, 1, 0, 30.18987
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_16_959.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_16_959.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_16_959.jpg, 0, 1, 0, 30.18986
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_17_060.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_17_060.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_17_060.jpg, 0, 1, 0, 30.19025
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_17_163.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_17_163.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_17_163.jpg, 0, 1, 0, 30.19027
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_17_266.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_17_266.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_17_266.jpg, 0, 1, 0, 30.1903
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_17_369.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_17_369.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_17_369.jpg, 0, 1, 0, 30.19029
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_17_474.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_17_474.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_17_474.jpg, 0.242133, 1, 0, 30.17466
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_17_577.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_17_577.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_17_577.jpg, 0.1696944, 1, 0, 30.18927
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_17_678.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_17_678.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_17_678.jpg, 0, 1, 0, 30.18917
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_17_781.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_17_781.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_17_781.jpg, -0.1130008, 1, 0, 30.18312
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_17_882.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_17_882.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_17_882.jpg, 0, 1, 0, 30.19034
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_17_983.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_17_983.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_17_983.jpg, 0, 1, 0, 30.1903
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_18_084.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_18_084.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_18_084.jpg, 0, 1, 0, 30.19027
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_18_191.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_18_191.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_18_191.jpg, -0.180954, 1, 0, 30.18126
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_18_292.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_18_292.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_18_292.jpg, 0, 1, 0, 30.1899
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_18_395.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_18_395.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_18_395.jpg, 0, 1, 0, 30.1902
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_18_497.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_18_497.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_18_497.jpg, 0, 1, 0, 30.18969
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_18_601.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_18_601.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_18_601.jpg, -0.1674692, 1, 0, 30.18318
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_18_704.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_18_704.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_18_704.jpg, -0.03695726, 1, 0, 30.19066
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_18_808.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_18_808.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_18_808.jpg, -0.07080889, 1, 0, 30.18967
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_18_913.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_18_913.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_18_913.jpg, -0.06309021, 1, 0, 30.19064
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_19_018.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_19_018.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_19_018.jpg, 0, 1, 0, 30.1901
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_19_119.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_19_119.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_19_119.jpg, 0, 1, 0, 30.19032
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_05_19_225.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_05_19_225.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_05_19_225.jpg, 0, 1, 0, 30.19039
